0,1,2,3,4,5,6,7
-0.70791364,-0.67696786,-0.6684438,-0.67747664,-0.6768069,-0.68122464,-0.6768619,-0.68294746
-0.7153348,-0.68349296,-0.668522,-0.6774802,-0.6764423,-0.68113285,-0.67644453,-0.6832717
-0.7270211,-0.69353753,-0.66840905,-0.6773911,-0.6768276,-0.6815526,-0.67675644,-0.6839681
-0.734023,-0.6955804,-0.66858953,-0.67755044,-0.67698735,-0.68166363,-0.6768467,-0.68357337
-0.74389726,-0.7014354,-0.6686459,-0.6779226,-0.6772924,-0.6820423,-0.6771134,-0.6837962
-0.7518346,-0.70467305,-0.66838413,-0.6777827,-0.677154,-0.6817414,-0.67694235,-0.68336546
-0.7590525,-0.7036529,-0.6683293,-0.6777007,-0.677126,-0.681545,-0.67689073,-0.6825851
-0.7684868,-0.7117517,-0.6683272,-0.6776311,-0.67708915,-0.6813198,-0.67685056,-0.6811886
-0.7820598,-0.7169675,-0.6681987,-0.67665005,-0.6761347,-0.68032825,-0.6758431,-0.6805464
-0.8062155,-0.73084956,-0.668411,-0.6806418,-0.68019414,-0.6843979,-0.67989004,-0.6853286
-0.81854635,-0.73935753,-0.6684473,-0.68302643,-0.68260306,-0.6870381,-0.68253267,-0.6896061
-0.8309177,-0.7589221,-0.6687635,-0.6844118,-0.6843099,-0.6885834,-0.6840153,-0.69159615
-0.8402198,-0.761515,-0.6680383,-0.6827409,-0.68245095,-0.6865068,-0.68215,-0.6879424
-0.8473105,-0.76034635,-0.66825706,-0.6847799,-0.68459296,-0.68841887,-0.6843034,-0.6885829
-0.857398,-0.76451117,-0.66835433,-0.68584305,-0.68576413,-0.6896594,-0.6854586,-0.6899101
-0.8645578,-0.7689506,-0.6681476,-0.6843668,-0.6836301,-0.68724334,-0.68335575,-0.6857911
-0.8710424,-0.7752785,-0.66776454,-0.68356717,-0.68341935,-0.686643,-0.6832314,-0.6836036
-0.8800567,-0.7864197,-0.6676548,-0.68466,-0.6846334,-0.6876565,-0.6844837,-0.68444574
-0.8889899,-0.78972,-0.6677067,-0.68783635,-0.6879214,-0.69104713,-0.68778706,-0.6886033
-0.8975586,-0.7950764,-0.6677754,-0.690718,-0.6904352,-0.6934605,-0.69034696,-0.6907855
-0.91302776,-0.8209302,-0.6677728,-0.6948324,-0.69450134,-0.6976872,-0.6944107,-0.69177735
-0.9202818,-0.8301875,-0.6676726,-0.69435513,-0.69401747,-0.69733125,-0.6939263,-0.6883398
-0.9309894,-0.85028183,-0.6676422,-0.69823354,-0.6985558,-0.7016144,-0.69792336,-0.6926435
-0.93400943,-0.8520661,-0.6676573,-0.7008245,-0.70116574,-0.70468605,-0.7005532,-0.6951044
-0.9374895,-0.8541302,-0.66758054,-0.70108014,-0.7013753,-0.70541525,-0.7008267,-0.6937175
-0.94018203,-0.85818434,-0.6675813,-0.69915277,-0.6994498,-0.70367736,-0.6989494,-0.69124764
-0.94312024,-0.86854225,-0.6675587,-0.7019316,-0.70219976,-0.7067164,-0.70220876,-0.6921224
-0.94704247,-0.8777767,-0.66755605,-0.70304966,-0.7033359,-0.7082608,-0.7033354,-0.69384044
-0.9532506,-0.8884002,-0.6675898,-0.7039738,-0.70419455,-0.7092848,-0.7042352,-0.6941411
-0.9554243,-0.90289146,-0.6675304,-0.70729935,-0.70748985,-0.71313244,-0.7075454,-0.69921654
-0.9515655,-0.90591264,-0.6675315,-0.7066781,-0.7067408,-0.71235555,-0.70679337,-0.6994365
-0.95404583,-0.919152,-0.6675633,-0.70870894,-0.7087973,-0.7145004,-0.7088752,-0.7028015
-0.95300895,-0.92646915,-0.667593,-0.7078019,-0.70785254,-0.7140045,-0.7079667,-0.7028689
-0.9481629,-0.92663085,-0.66751266,-0.7071345,-0.7071366,-0.7137515,-0.7072836,-0.7029273
-0.9420682,-0.9229272,-0.66746163,-0.7067346,-0.7066267,-0.71372944,-0.7068215,-0.7031108
-0.93360966,-0.9181373,-0.66748565,-0.70542634,-0.7052571,-0.7129899,-0.7055,-0.7014731
-0.93378025,-0.9211212,-0.6674472,-0.705907,-0.70566213,-0.7138523,-0.70595944,-0.70222443
-0.9315723,-0.9209886,-0.66744316,-0.70645374,-0.70613706,-0.7147263,-0.7064807,-0.7044028
-0.9280829,-0.92202276,-0.66745317,-0.7071856,-0.70687336,-0.7159795,-0.7072539,-0.7065352
-0.9294018,-0.92949814,-0.6674426,-0.70518273,-0.70480734,-0.71414876,-0.7052438,-0.7063573
-0.9254266,-0.9255737,-0.6674451,-0.70660925,-0.70614797,-0.7155934,-0.70666593,-0.70954275
-0.9217119,-0.9274465,-0.6674122,-0.70510876,-0.70453626,-0.7145102,-0.7051309,-0.7101913
-0.9126051,-0.92002875,-0.66734123,-0.70405066,-0.70348436,-0.7138439,-0.70410144,-0.70986617
-0.9102161,-0.9119029,-0.66733277,-0.7030011,-0.7024246,-0.71294814,-0.7031068,-0.71062255
-0.9169283,-0.91219145,-0.66737455,-0.70083904,-0.7002501,-0.7108602,-0.7009834,-0.7101443
-0.92159027,-0.9209878,-0.6673574,-0.7028336,-0.70218927,-0.7128942,-0.7029491,-0.7123708
-0.9225863,-0.9198232,-0.66739035,-0.70111006,-0.70050657,-0.7113131,-0.70126563,-0.7103566
-0.9351017,-0.9308565,-0.6673871,-0.7053972,-0.70534295,-0.7161207,-0.7061839,-0.7153613
-0.94681567,-0.94190913,-0.667365,-0.7046546,-0.70401716,-0.7147999,-0.7048117,-0.71338546
-0.9575483,-0.9529449,-0.66731244,-0.70548093,-0.7048359,-0.71573514,-0.7057226,-0.7167803
-0.9683101,-0.9574425,-0.6673437,-0.7021794,-0.7016158,-0.7126597,-0.7024417,-0.7160676
-0.99798536,-1.2501458,-0.6694614,-0.6918943,-0.69227326,-0.6916765,-0.69265556,-0.6905121
-0.98438114,-1.2644407,-0.669398,-0.69227386,-0.6925934,-0.69193304,-0.6929357,-0.69152206
-0.9699234,-1.2585258,-0.67030615,-0.6930425,-0.6933223,-0.6926884,-0.6936027,-0.6931524
-0.92896664,-1.2475677,-0.66823906,-0.69452375,-0.6947518,-0.6939498,-0.69500935,-0.69554305
-0.882549,-1.2428313,-0.66781986,-0.69613934,-0.6963572,-0.6955723,-0.6965235,-0.6980114
-0.838855,-1.2468224,-0.66864717,-0.6957159,-0.69586074,-0.69500417,-0.69593126,-0.6979225
-0.80773884,-1.2412281,-0.6682906,-0.6966164,-0.6967245,-0.6954708,-0.6967038,-0.6994916
-0.7719937,-1.2088364,-0.6673688,-0.697275,-0.6973907,-0.6959619,-0.69730467,-0.70118886
-0.7524327,-1.1977577,-0.6674626,-0.6973641,-0.69717497,-0.6955946,-0.6969962,-0.70132583
-0.72801995,-1.1820654,-0.6670311,-0.6975749,-0.6976445,-0.69600093,-0.6974091,-0.7019434
-0.71124005,-1.140971,-0.6669416,-0.69747907,-0.6974781,-0.69582397,-0.6972164,-0.70225346
-0.66602665,-1.1107264,-0.6649594,-0.69736296,-0.69734067,-0.6956662,-0.6970475,-0.70242155
-0.647303,-1.0883403,-0.6646734,-0.69622755,-0.69621795,-0.69453603,-0.6958901,-0.70249975
-0.644345,-1.0869293,-0.6676047,-0.69535583,-0.6953415,-0.6935298,-0.694952,-0.7049146
-0.63909376,-1.0710751,-0.6641091,-0.6935327,-0.6934453,-0.6917122,-0.69303244,-0.7035897
-0.62652576,-1.0388367,-0.6635625,-0.6935864,-0.69349873,-0.6918925,-0.6930754,-0.7039449
-0.60679054,-1.0068289,-0.66337246,-0.6910772,-0.69094765,-0.68921316,-0.6905365,-0.7030526
-0.60217077,-0.9863941,-0.6627571,-0.69056135,-0.6904839,-0.6888568,-0.69002706,-0.7023872
-0.596122,-0.98300236,-0.6621724,-0.68926793,-0.68916935,-0.68766034,-0.68873656,-0.7010051
-0.5909112,-0.9643975,-0.66026884,-0.68700707,-0.6869485,-0.68539673,-0.68650556,-0.698287
-0.59839165,-0.93331534,-0.6615876,-0.68418837,-0.6839018,-0.68233013,-0.6834733,-0.6953495
-0.6079272,-0.8948422,-0.6604313,-0.68161243,-0.6815444,-0.6800711,-0.6811824,-0.6930084
-0.6169125,-0.8456602,-0.6584046,-0.67908573,-0.6790565,-0.6777367,-0.67871696,-0.690814
-0.6296692,-0.80660874,-0.65827984,-0.6765571,-0.6765033,-0.67524105,-0.6762157,-0.6882903
-0.64274365,-0.7805589,-0.66006917,-0.6749191,-0.6748494,-0.6737729,-0.67460555,-0.6863384
-0.66301125,-0.77709615,-0.66126907,-0.6728029,-0.6721077,-0.6710671,-0.67189705,-0.6837752
-0.685285,-0.7455707,-0.661866,-0.66983855,-0.66920173,-0.6681312,-0.66900194,-0.6808232
-0.6954043,-0.72274786,-0.6621448,-0.6686835,-0.66862214,-0.6669653,-0.66786844,-0.6803338
-0.70430684,-0.720509,-0.66365623,-0.6669072,-0.66681576,-0.66525275,-0.66611624,-0.67916876
-0.7146736,-0.7119716,-0.66291577,-0.6650957,-0.6650542,-0.66412723,-0.6643775,-0.67797905
-0.7260032,-0.7490925,-0.6656113,-0.6648609,-0.6648072,-0.6639163,-0.66416824,-0.678403
-0.7387242,-0.7051025,-0.6642739,-0.6641118,-0.66405743,-0.66324997,-0.66404027,-0.6790656
-0.7485241,-0.69714886,-0.66536444,-0.6626062,-0.6625407,-0.6618414,-0.66252416,-0.67797697
-0.7530061,-0.70065963,-0.6652064,-0.6620069,-0.6619641,-0.6613561,-0.66195494,-0.6782052
-0.760879,-0.6896352,-0.666202,-0.6632179,-0.66318023,-0.66261905,-0.66314536,-0.6804352
-0.7721983,-0.67332786,-0.6678546,-0.6629642,-0.66290945,-0.6625972,-0.6628972,-0.68002397
-0.7778787,-0.6599677,-0.6671985,-0.6622892,-0.66225433,-0.66200525,-0.6622511,-0.67891073
-0.78128403,-0.6522294,-0.6686788,-0.66256845,-0.66236454,-0.66226065,-0.66235304,-0.6798805
-0.79575133,-0.64373994,-0.6700366,-0.66312766,-0.6631743,-0.663266,-0.66316396,-0.68109787
-0.78533024,-0.63805795,-0.6686939,-0.66366726,-0.6637216,-0.6640459,-0.66374165,-0.6818463
-0.775349,-0.62806386,-0.6693268,-0.6636794,-0.66373473,-0.66420203,-0.6637802,-0.6827644
-0.76959026,-0.61935574,-0.6699661,-0.66492957,-0.66501904,-0.66562635,-0.6650828,-0.6848464
-0.7600331,-0.6092633,-0.6705122,-0.665436,-0.66556436,-0.6662085,-0.6656247,-0.6856862
-0.7527621,-0.60372776,-0.670084,-0.66560555,-0.6657077,-0.6664533,-0.6657799,-0.68594366
-0.7457694,-0.6027442,-0.66904426,-0.6654709,-0.66566235,-0.6667438,-0.6657481,-0.6853432
-0.7375712,-0.59890974,-0.66936,-0.6649562,-0.6650889,-0.66630006,-0.665192,-0.68468267
-0.7212367,-0.5828667,-0.6687171,-0.66504097,-0.66526246,-0.6666091,-0.6653897,-0.68444014
-0.71235067,-0.57895994,-0.6688723,-0.6652276,-0.66546667,-0.6669288,-0.66561836,-0.6842467
-0.7053942,-0.5787107,-0.66997373,-0.664425,-0.66468215,-0.6662186,-0.6648323,-0.68263733
-0.69243264,-0.57462174,-0.6702873,-0.6629394,-0.6632114,-0.66491675,-0.66337854,-0.67948014
-0.6772634,-0.5729885,-0.6690695,-0.6624764,-0.66278565,-0.6645956,-0.6629531,-0.6787847
-0.6622898,-0.5694387,-0.6691349,-0.66159797,-0.6619178,-0.6638821,-0.6621202,-0.6769195
-0.65298253,-0.5710382,-0.6686236,-0.6595582,-0.65985024,-0.66199034,-0.66005516,-0.6732815
-0.63400847,-0.57486194,-0.6693889,-0.6580414,-0.6583282,-0.66059,-0.6585353,-0.67017424
-0.63094914,-0.5798872,-0.6697835,-0.6580406,-0.6583805,-0.66063714,-0.6585855,-0.6690382
-0.6217693,-0.588065,-0.66987175,-0.6571617,-0.65737766,-0.6597525,-0.6576441,-0.66617775
-0.6246644,-0.60022014,-0.67107433,-0.6559161,-0.6561257,-0.6584574,-0.65636665,-0.6643709
-0.6298212,-0.61978185,-0.67324644,-0.65655684,-0.6567451,-0.65898836,-0.6569256,-0.6637271
-0.6508332,-0.6469587,-0.67095166,-0.6609462,-0.66112006,-0.66320455,-0.6612743,-0.66656303
-0.6515679,-0.66735107,-0.6690369,-0.6615781,-0.6617256,-0.6640979,-0.66192746,-0.6658325
-0.6327741,-0.6670377,-0.6671032,-0.6575212,-0.65762496,-0.65976006,-0.65782243,-0.66109747
-0.6269246,-0.68149906,-0.66624266,-0.66174775,-0.66175413,-0.6636476,-0.6619634,-0.66516453
-0.62524796,-0.699589,-0.6660626,-0.66249573,-0.66244966,-0.66452926,-0.6626121,-0.66542137
-0.62408954,-0.7165288,-0.6671037,-0.65842706,-0.658341,-0.66042614,-0.65841854,-0.6593305
-0.62794286,-0.73588437,-0.6667415,-0.6577855,-0.6576686,-0.6596526,-0.6577813,-0.6574849
-0.63292015,-0.7634005,-0.6670543,-0.6565817,-0.65640396,-0.65825886,-0.6565422,-0.65538496
-0.63457435,-0.78562546,-0.66648316,-0.6547503,-0.6545544,-0.6562756,-0.6545961,-0.6517771
-0.6422727,-0.80822647,-0.6669463,-0.65414566,-0.6539334,-0.65554875,-0.6539309,-0.6510646
-0.655137,-0.8274613,-0.6674931,-0.6561536,-0.65585554,-0.65735734,-0.6558596,-0.65224653
-0.66669166,-0.8414847,-0.66789085,-0.6574663,-0.6571643,-0.6585552,-0.65713805,-0.6531207
-0.67965233,-0.85581297,-0.66728467,-0.65826476,-0.65794045,-0.6593603,-0.65789557,-0.65426344
-0.69481283,-0.8815137,-0.66752326,-0.658112,-0.6577586,-0.65915513,-0.6576606,-0.654285
-0.7096975,-0.90166175,-0.66800284,-0.65785223,-0.65748227,-0.658883,-0.6574176,-0.654064
-0.72233856,-0.9214558,-0.6678939,-0.6597308,-0.6593344,-0.66078,-0.65930736,-0.65659726
-0.7355049,-0.9364175,-0.66798955,-0.6617771,-0.6613952,-0.66290224,-0.66133213,-0.65875447
-0.75124156,-0.95558715,-0.6677132,-0.665151,-0.66471887,-0.66608465,-0.6646113,-0.66322744
-0.7620188,-0.96928954,-0.6679215,-0.66717595,-0.66673917,-0.66794354,-0.6666355,-0.66598564
-0.77355605,-0.9801206,-0.66806716,-0.66718006,-0.66674554,-0.6677666,-0.6666257,-0.66643673
-0.7791781,-0.9855797,-0.6678296,-0.66698253,-0.6665708,-0.66757375,-0.66648835,-0.6669339
-0.7854884,-0.9889587,-0.6687383,-0.66813916,-0.6677426,-0.66861886,-0.66763175,-0.6689952
-0.789786,-0.99118507,-0.668554,-0.66841066,-0.66802746,-0.66893655,-0.66793096,-0.66985935
-0.7967561,-0.99724394,-0.6685261,-0.6684743,-0.6681519,-0.6690996,-0.6680288,-0.67100877
-0.7968901,-0.9986554,-0.6685115,-0.66873014,-0.6684107,-0.6694217,-0.6683069,-0.6716873
-0.79606324,-0.99857366,-0.6687418,-0.6698817,-0.6695976,-0.6706134,-0.6695064,-0.6740267
-0.8006143,-1.0006496,-0.6681268,-0.67119795,-0.67093384,-0.67195493,-0.6708735,-0.6758307
-0.8001045,-0.9939611,-0.6688772,-0.6725014,-0.6722375,-0.67335933,-0.67219144,-0.67796
-0.79390615,-0.9875329,-0.6687762,-0.6733035,-0.6726689,-0.6738085,-0.67265403,-0.67938846
-0.78638715,-0.98431593,-0.6696076,-0.67571545,-0.67515,-0.67624724,-0.67512655,-0.6835568
-0.77791584,-0.9747831,-0.6689015,-0.6757508,-0.6751765,-0.6763124,-0.67514676,-0.68415314
-0.76536614,-0.95957685,-0.6685766,-0.6764533,-0.6759033,-0.67694914,-0.67591643,-0.6858795
-0.7566916,-0.9472308,-0.6685279,-0.68051785,-0.6804444,-0.68135667,-0.6799695,-0.6901384
-0.7455841,-0.9299304,-0.66913223,-0.68393475,-0.68389136,-0.68479145,-0.68336356,-0.69466627
-0.74065316,-0.92154545,-0.6691349,-0.6824818,-0.6824364,-0.6835587,-0.6824432,-0.69348145
-0.7329871,-0.9127138,-0.66874546,-0.6836614,-0.6836516,-0.68486595,-0.683663,-0.6961951
-0.72060174,-0.8960292,-0.668599,-0.6848737,-0.6848696,-0.68618363,-0.6848847,-0.6993848
-0.72324604,-0.895886,-0.66956085,-0.6842824,-0.6840641,-0.68539023,-0.6840888,-0.69872457
-0.7155032,-0.87967557,-0.66901386,-0.68753767,-0.68755424,-0.68892807,-0.68757147,-0.7025932
-0.6950366,-0.8494892,-0.6684566,-0.686853,-0.68688756,-0.6883475,-0.68690574,-0.70291555
-0.69303274,-0.83614385,-0.6685325,-0.6869936,-0.68700325,-0.68860966,-0.6870309,-0.70317566
-0.684883,-0.8170087,-0.6690846,-0.684382,-0.68447167,-0.6860758,-0.68445784,-0.70028645
-0.6757431,-0.7998666,-0.66868323,-0.6878606,-0.6879618,-0.68956465,-0.687967,-0.70424336
-0.6628181,-0.76834166,-0.6686854,-0.687288,-0.6872405,-0.6889945,-0.68724066,-0.7035455
-0.65523136,-0.7505899,-0.6689581,-0.68602574,-0.6862113,-0.687971,-0.6862205,-0.7024407
-0.6430534,-0.7258286,-0.668781,-0.6865692,-0.68681395,-0.68876004,-0.6868056,-0.7028435
-0.6273715,-0.69948524,-0.6690836,-0.6857671,-0.68603843,-0.68788797,-0.6860415,-0.7021283
-0.6109923,-0.6726446,-0.6687817,-0.6861662,-0.6865067,-0.6884046,-0.68650603,-0.7027839
-0.6046238,-0.65665895,-0.66828597,-0.6849865,-0.68534946,-0.68735963,-0.6853816,-0.7020534
-0.601296,-0.6454479,-0.66867363,-0.6834413,-0.68385786,-0.6858194,-0.68387544,-0.69932425
-0.5956923,-0.6334206,-0.6692641,-0.682823,-0.6832729,-0.6851597,-0.68330985,-0.69828564
-0.59065306,-0.61920846,-0.66846013,-0.6834083,-0.68390495,-0.6857657,-0.6839535,-0.69907165
-0.58593637,-0.6026641,-0.66877264,-0.6838682,-0.68440986,-0.6862614,-0.6844998,-0.7010863
-0.5793966,-0.58657956,-0.6688034,-0.68339944,-0.6839854,-0.68591744,-0.6840811,-0.70112306
-0.57882726,-0.5788987,-0.66820014,-0.6847584,-0.6853766,-0.6871591,-0.68550324,-0.7037867
-0.58241916,-0.5894624,-0.66865844,-0.6844395,-0.6850647,-0.6869315,-0.68522626,-0.7041207
-0.58566576,-0.58877873,-0.6679644,-0.68155426,-0.6822622,-0.68424344,-0.6824022,-0.69909453
-0.58369124,-0.58167034,-0.66768724,-0.6803164,-0.68105,-0.68306947,-0.6811867,-0.69716114
-0.58269787,-0.5763739,-0.6679761,-0.68024915,-0.6809834,-0.68297136,-0.68117064,-0.6971705
-0.58565694,-0.57984394,-0.66766953,-0.6805804,-0.6812546,-0.68316466,-0.68145,-0.69614154
-0.5872673,-0.5768153,-0.66789925,-0.6798295,-0.68050164,-0.68222976,-0.6806992,-0.6943693
-0.5898915,-0.5790625,-0.66773605,-0.680757,-0.68143445,-0.6831639,-0.68165547,-0.6950077
-0.5898746,-0.5755664,-0.6679247,-0.6784541,-0.6790944,-0.68081695,-0.679291,-0.69143075
-0.5947006,-0.5799897,-0.66797334,-0.67599434,-0.6764879,-0.67797905,-0.6767371,-0.68730414
-0.6000454,-0.58291256,-0.6673182,-0.6761101,-0.6765924,-0.677881,-0.67677915,-0.6874144
-0.6065074,-0.5875844,-0.667637,-0.67460066,-0.6750286,-0.6763642,-0.6752236,-0.6858315
-0.6122288,-0.5905708,-0.6674028,-0.67294633,-0.67332757,-0.67461205,-0.67348546,-0.6833075
-0.62176824,-0.59582454,-0.6682701,-0.6723862,-0.6726791,-0.6739325,-0.6728456,-0.682654
-0.6307777,-0.60360205,-0.6676091,-0.672307,-0.67245626,-0.673687,-0.6726318,-0.6818442
-0.6368892,-0.6055243,-0.6672516,-0.67392063,-0.67400455,-0.6750006,-0.67414314,-0.68409044
-0.6440563,-0.60574555,-0.66775376,-0.6737538,-0.67376876,-0.67457587,-0.67384225,-0.6830971
-0.65122527,-0.60591096,-0.6673009,-0.674256,-0.6741688,-0.67466205,-0.67419094,-0.683638
-0.66136265,-0.61085045,-0.6674498,-0.67512494,-0.67490494,-0.6752525,-0.6749752,-0.684615
-0.6695649,-0.61610985,-0.666943,-0.6747214,-0.6744295,-0.67457837,-0.67445034,-0.6841004
-0.67988336,-0.6173409,-0.66714054,-0.67566556,-0.6753353,-0.67541754,-0.67530715,-0.6843305
-0.6934004,-0.6238264,-0.6671282,-0.6770556,-0.67666095,-0.67661834,-0.67660415,-0.6853063
-0.7059149,-0.6309009,-0.66743666,-0.67827195,-0.6778018,-0.6776162,-0.6777153,-0.68568283
-0.7151743,-0.6315331,-0.6675972,-0.6790497,-0.67856926,-0.6781943,-0.67844486,-0.6855646
-0.7253443,-0.6360244,-0.6682168,-0.68183315,-0.6813535,-0.68058246,-0.68118,-0.68721604
-0.7295408,-0.629928,-0.6675007,-0.68124855,-0.68074834,-0.6797541,-0.6805489,-0.6869835
-0.7348351,-0.62738407,-0.6675967,-0.68253905,-0.6820195,-0.68094605,-0.68185645,-0.68747807
-0.739831,-0.6232372,-0.66733944,-0.6822063,-0.6816091,-0.68047035,-0.6814831,-0.68642354
-0.7431504,-0.6205387,-0.6673779,-0.68205625,-0.68146,-0.68015057,-0.681284,-0.6851152
-0.7454804,-0.6155209,-0.6678266,-0.68286765,-0.6822895,-0.68068737,-0.6820505,-0.6850019
-0.7452805,-0.6074221,-0.66796637,-0.68282706,-0.68228626,-0.68048537,-0.6820614,-0.68522185
-0.7451589,-0.60301983,-0.667598,-0.6826861,-0.6821913,-0.68043655,-0.6819767,-0.6857722
-0.74661106,-0.59865683,-0.6675392,-0.6826722,-0.68223214,-0.68034077,-0.6820098,-0.6857906
-0.75730675,-0.59841055,-0.6678871,-0.68243396,-0.682035,-0.6800801,-0.6818109,-0.68525493
-0.75821716,-0.59787774,-0.66739786,-0.68292534,-0.6825813,-0.68048555,-0.6823529,-0.6850684
-0.76005316,-0.59905744,-0.6675948,-0.68332905,-0.683042,-0.6809774,-0.68286073,-0.6846003
-0.7505178,-0.5908314,-0.66779125,-0.6830184,-0.6827752,-0.68076,-0.6826157,-0.683045
-0.7449112,-0.58326125,-0.66754264,-0.6838832,-0.6831887,-0.68104416,-0.6829978,-0.6828662
-0.7343037,-0.57763654,-0.66807556,-0.68405837,-0.68341535,-0.6812395,-0.68328273,-0.6833227
-0.7220585,-0.57127035,-0.6678434,-0.6846606,-0.684063,-0.68187004,-0.68393934,-0.68394333
-0.7180922,-0.570598,-0.6676973,-0.683421,-0.68285245,-0.68069136,-0.68277055,-0.6813128
-0.7122185,-0.57256234,-0.6677475,-0.68410414,-0.68357795,-0.6814791,-0.68346107,-0.68177086
-0.72213584,-0.58618855,-0.6678554,-0.6836469,-0.6831593,-0.68171597,-0.6830477,-0.6821873
-0.7114525,-0.587548,-0.6688239,-0.68623215,-0.6857245,-0.6844628,-0.68565637,-0.6860611
-0.70780724,-0.5937165,-0.6681791,-0.6852914,-0.6854075,-0.6838559,-0.68476737,-0.6848374
-0.7042217,-0.5987205,-0.6688847,-0.6860145,-0.6861241,-0.6847725,-0.6854973,-0.6862235
-0.7052889,-0.6046023,-0.66838014,-0.68626004,-0.68637204,-0.6852145,-0.6863627,-0.6864733
-0.6958467,-0.6072624,-0.6683295,-0.68513936,-0.68526256,-0.6842693,-0.6851864,-0.6852102
-0.67897123,-0.5988754,-0.6682059,-0.6859313,-0.6860475,-0.68521225,-0.68603057,-0.6861125
-0.67531645,-0.59940785,-0.6677219,-0.6854354,-0.68555135,-0.68468606,-0.68552345,-0.6858373
-0.67379415,-0.60340184,-0.6673013,-0.6848243,-0.6849307,-0.6842019,-0.6849147,-0.68504643
-0.672063,-0.6076659,-0.6676254,-0.6837925,-0.6839215,-0.683239,-0.68387467,-0.68322104
-0.66806805,-0.61001724,-0.66709805,-0.68216217,-0.6822937,-0.6819631,-0.6822708,-0.6816128
-0.6762278,-0.61771303,-0.6674838,-0.68158585,-0.68172944,-0.68153775,-0.681711,-0.68143696
-0.676821,-0.6223263,-0.6674606,-0.68271244,-0.68286544,-0.68277425,-0.68281215,-0.6823757
-0.6797208,-0.62330276,-0.668058,-0.68205595,-0.6822388,-0.6821928,-0.68219787,-0.68084645
-0.67647076,-0.62251216,-0.66780174,-0.68185383,-0.68203723,-0.68203956,-0.6820077,-0.6800038
-0.67214555,-0.62986314,-0.66838765,-0.6820711,-0.68226516,-0.68242,-0.68225,-0.68035764
-0.6688993,-0.6382317,-0.6687851,-0.6820499,-0.6822655,-0.68238753,-0.68222076,-0.6808579
-0.6630596,-0.64060116,-0.667592,-0.681384,-0.68163353,-0.6816902,-0.6816058,-0.6797581
-0.6621065,-0.63844836,-0.66777897,-0.68178624,-0.682065,-0.68191934,-0.68203175,-0.6802914
-0.66273063,-0.6376362,-0.6672179,-0.68183994,-0.68213904,-0.6819649,-0.68209755,-0.68020225
-0.66472375,-0.6432191,-0.6674332,-0.6818018,-0.6821601,-0.68179375,-0.6820917,-0.6803717
-0.66660976,-0.6552244,-0.66748786,-0.6807713,-0.68114305,-0.6810353,-0.6811206,-0.67857605
-0.66190076,-0.658862,-0.66802037,-0.679977,-0.68032944,-0.6802508,-0.68031883,-0.67722553
-0.66170156,-0.66448677,-0.6669974,-0.6793035,-0.6797415,-0.67934453,-0.6796946,-0.6777641
-0.6629238,-0.67198426,-0.66690826,-0.6801211,-0.680586,-0.68005025,-0.68055665,-0.6792876
-0.66072994,-0.67378503,-0.6665686,-0.6802849,-0.6808251,-0.6801733,-0.68078583,-0.6806761
-0.6589531,-0.671763,-0.66629195,-0.6790037,-0.67953354,-0.6786701,-0.67951715,-0.6790179
-0.6592448,-0.6737118,-0.6661121,-0.6784724,-0.6789979,-0.67787343,-0.6789919,-0.6772473
-0.6594175,-0.6797688,-0.66581595,-0.67779297,-0.6783773,-0.67690283,-0.6783361,-0.6757557
-0.6601493,-0.68657094,-0.66565627,-0.675421,-0.6759695,-0.6743533,-0.675927,-0.67257065
-0.6644076,-0.68727887,-0.6650476,-0.6736893,-0.6742165,-0.67240196,-0.6741751,-0.6705705
-0.6669446,-0.68960583,-0.6645026,-0.6717157,-0.67223424,-0.6706854,-0.672183,-0.66857487
-0.6791535,-0.69029653,-0.6646001,-0.67070264,-0.6711972,-0.66894835,-0.6711609,-0.6675405
-0.6776488,-0.6962536,-0.6655838,-0.6693013,-0.6698195,-0.6672541,-0.669786,-0.6656328
-0.6813639,-0.6936726,-0.66421413,-0.66883713,-0.669369,-0.6664391,-0.66933614,-0.66496056
-0.67690855,-0.6882104,-0.6633374,-0.66742074,-0.66786665,-0.6649164,-0.66786164,-0.6627791
-0.68415046,-0.6909597,-0.6634584,-0.66516304,-0.6655633,-0.6624241,-0.66554916,-0.6609999
-0.67671776,-0.687847,-0.66311413,-0.66424084,-0.66465735,-0.66134834,-0.66459715,-0.66035485
-0.6761753,-0.68278676,-0.6628089,-0.66022223,-0.6605634,-0.65723693,-0.660534,-0.65684646
-0.6728208,-0.6816598,-0.66271836,-0.6579428,-0.65821946,-0.65476406,-0.65820557,-0.6554738
-0.67634666,-0.67715025,-0.66184676,-0.6554013,-0.65560174,-0.6521071,-0.6555696,-0.6534104
-0.6757622,-0.6746679,-0.6620802,-0.6529716,-0.652974,-0.64933586,-0.6529285,-0.6505498
-0.6751763,-0.67209226,-0.66309315,-0.65082586,-0.65091556,-0.6470896,-0.65087,-0.6483134
-0.6736377,-0.6643877,-0.6618538,-0.6489008,-0.6489398,-0.6450959,-0.6489028,-0.6457278
-0.67150885,-0.6622069,-0.66154563,-0.6469203,-0.64688194,-0.6430401,-0.6468382,-0.64353955
-0.66896355,-0.6618871,-0.6628752,-0.6447589,-0.6446615,-0.64107364,-0.6446433,-0.64126956
